Scenario,Year,Disease,AgeGroup,Incidence,95% CL
3,2050,childhood asthma,06-17,55,0
3,2050,childhood asthma,18-64,0,0
3,2050,childhood asthma,65+,0,0
3,2050,childhood asthma,total,109,0
3,2050,chronic obstructive pulmonary disease,0-5,0,0
3,2050,chronic obstructive pulmonary disease,06-17,0,0
3,2050,chronic obstructive pulmonary disease,18-64,32,0
3,2050,chronic obstructive pulmonary disease,65+,23,0
3,2050,chronic obstructive pulmonary disease,total,55,0
3,2050,diabetes,0-5,4,0
3,2050,diabetes,06-17,8,0
3,2050,diabetes,18-64,209,1
3,2050,diabetes,65+,179,1
3,2050,diabetes,total,400,1
3,2050,low birth weight,0-5,0,0
3,2050,low birth weight,06-17,0,0
3,2050,low birth weight,18-64,56,0
3,2050,low birth weight,65+,0,0
3,2050,low birth weight,total,56,0
3,2050,coronary heart disease,0-5,0,0
3,2050,coronary heart disease,06-17,0,0
3,2050,coronary heart disease,18-64,26,0
3,2050,coronary heart disease,65+,84,1
3,2050,coronary heart disease,total,110,1
3,2050,lung cancer,0-5,0,0
3,2050,lung cancer,06-17,0,0
3,2050,lung cancer,18-64,13,0
3,2050,lung cancer,65+,54,0
3,2050,lung cancer,total,67,0
3,2050,stroke,0-5,0,0
3,2050,stroke,06-17,1,0
3,2050,stroke,18-64,20,0
3,2050,stroke,65+,96,1
3,2050,stroke,total,117,1
3,2050,total,total,914,2
