Scenario,Year,Disease,AgeGroup,Incidence,95% CL
3,2049,total,total,989,2
3,2050,childhood asthma,0-5,49,0
3,2050,childhood asthma,06-17,49,0
3,2050,childhood asthma,18-64,0,0
3,2050,childhood asthma,65+,0,0
3,2050,childhood asthma,total,98,0
3,2050,chronic obstructive pulmonary disease,0-5,0,0
3,2050,chronic obstructive pulmonary disease,06-17,0,0
3,2050,chronic obstructive pulmonary disease,18-64,35,0
3,2050,chronic obstructive pulmonary disease,65+,29,0
3,2050,chronic obstructive pulmonary disease,total,64,0
3,2050,diabetes,0-5,3,0
3,2050,diabetes,06-17,7,0
3,2050,diabetes,18-64,226,1
3,2050,diabetes,65+,203,1
3,2050,diabetes,total,439,1
3,2050,low birth weight,0-5,0,0
3,2050,low birth weight,06-17,0,0
3,2050,low birth weight,18-64,51,0
3,2050,low birth weight,65+,0,0
3,2050,low birth weight,total,51,0
3,2050,coronary heart disease,0-5,0,0
3,2050,coronary heart disease,06-17,0,0
3,2050,coronary heart disease,18-64,30,0
3,2050,coronary heart disease,65+,98,1
3,2050,coronary heart disease,total,128,1
3,2050,lung cancer,0-5,0,0
3,2050,lung cancer,06-17,0,0
3,2050,lung cancer,18-64,14,0
3,2050,lung cancer,65+,63,1
3,2050,lung cancer,total,77,1
3,2050,stroke,0-5,0,0
3,2050,stroke,06-17,1,0
3,2050,stroke,18-64,22,0
3,2050,stroke,65+,107,1
3,2050,stroke,total,130,1
3,2050,total,total,987,2
