Scenario,Year,Disease,AgeGroup,Incidence,95% CL
3,2050,childhood asthma,18-64,0,0
3,2050,childhood asthma,65+,0,0
3,2050,childhood asthma,total,112,0
3,2050,chronic obstructive pulmonary disease,0-5,0,0
3,2050,chronic obstructive pulmonary disease,06-17,0,0
3,2050,chronic obstructive pulmonary disease,18-64,30,0
3,2050,chronic obstructive pulmonary disease,65+,17,0
3,2050,chronic obstructive pulmonary disease,total,47,0
3,2050,diabetes,0-5,4,0
3,2050,diabetes,06-17,7,0
3,2050,diabetes,18-64,211,1
3,2050,diabetes,65+,110,1
3,2050,diabetes,total,332,1
3,2050,low birth weight,0-5,0,0
3,2050,low birth weight,06-17,0,0
3,2050,low birth weight,18-64,70,1
3,2050,low birth weight,65+,0,0
3,2050,low birth weight,total,70,1
3,2050,coronary heart disease,0-5,0,0
3,2050,coronary heart disease,06-17,0,0
3,2050,coronary heart disease,18-64,27,0
3,2050,coronary heart disease,65+,46,0
3,2050,coronary heart disease,total,73,0
3,2050,lung cancer,0-5,0,0
3,2050,lung cancer,06-17,0,0
3,2050,lung cancer,18-64,11,0
3,2050,lung cancer,65+,32,0
3,2050,lung cancer,total,43,0
3,2050,stroke,0-5,0,0
3,2050,stroke,06-17,1,0
3,2050,stroke,18-64,19,0
3,2050,stroke,65+,53,0
3,2050,stroke,total,73,0
3,2050,total,total,750,2
